day,shift_id,machine_id,machine_role,sample_id,production_units,total_hours,idle_hours,mobilisation_cost,sequencing_violations,blackout_conflicts,available_hours,utilisation_ratio,downtime_hours,downtime_events,weather_severity_total
6,S1,H1,feller_buncher,7,787.363583,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
6,S1,H3,grapple_skidder,7,809.624168,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
6,S1,H4,processor,7,481.329283,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
7,S1,H1,feller_buncher,7,1299.478592,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
7,S1,H2,feller_buncher,7,1164.04956,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
7,S1,H3,grapple_skidder,7,1220.906942,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
7,S1,H4,processor,7,409.650504,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
7,S1,H5,processor,7,409.650504,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
7,S1,H7,loader,7,451.958924,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
8,S1,H1,feller_buncher,7,860.013242,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
8,S1,H2,feller_buncher,7,1299.478592,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
8,S1,H3,grapple_skidder,7,778.104169,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
8,S1,H4,processor,7,531.895933,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
8,S1,H5,processor,7,531.895933,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
8,S1,H7,loader,7,424.433991,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
8,S1,H8,loader,7,424.433991,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H1,feller_buncher,7,486.3476200000001,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
9,S1,H2,feller_buncher,7,680.207863,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
9,S1,H3,grapple_skidder,7,778.104169,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H4,processor,7,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
9,S1,H5,processor,7,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
9,S1,H7,loader,7,802.411354,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
10,S1,H1,feller_buncher,7,860.013242,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
10,S1,H2,feller_buncher,7,1220.906942,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
10,S1,H3,grapple_skidder,7,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
10,S1,H4,processor,7,469.046841,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
10,S1,H7,loader,7,474.741639,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
10,S1,H8,loader,7,474.741639,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
11,S1,H1,feller_buncher,7,1220.906942,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
11,S1,H2,feller_buncher,7,1194.708925,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
11,S1,H3,grapple_skidder,7,1273.711203,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
11,S1,H4,processor,7,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
11,S1,H7,loader,7,474.741639,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H1,feller_buncher,7,256.1621419999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
12,S1,H2,feller_buncher,7,1194.708925,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H3,grapple_skidder,7,778.104169,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H4,processor,7,441.264891,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
12,S1,H5,processor,7,441.264891,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H6,processor,7,391.18142100000006,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H7,loader,7,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H1,feller_buncher,7,961.553907,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H2,feller_buncher,7,1013.0077249999999,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H3,grapple_skidder,7,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H4,processor,7,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H5,processor,7,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H7,loader,7,733.483855,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
13,S1,H8,loader,7,540.2273480000001,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
14,S1,H1,feller_buncher,7,576.960683,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
14,S1,H2,feller_buncher,7,1176.844281,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
14,S1,H4,processor,7,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
14,S1,H7,loader,7,474.741639,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
14,S1,H8,loader,7,474.741639,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
15,S1,H2,feller_buncher,7,1176.844281,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
15,S1,H3,grapple_skidder,7,414.5073579999997,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
15,S1,H4,processor,7,157.11507600000004,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
15,S1,H5,processor,7,0.0,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
15,S1,H6,processor,7,0.0,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
15,S1,H7,loader,7,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
16,S1,H1,feller_buncher,7,1176.844281,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
16,S1,H2,feller_buncher,7,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
16,S1,H3,grapple_skidder,7,678.968019,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
16,S1,H4,processor,7,409.650504,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H5,processor,7,395.15367799999984,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H7,loader,7,418.4955880000001,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
16,S1,H8,loader,7,0.0,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
17,S1,H1,feller_buncher,7,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
17,S1,H2,feller_buncher,7,111.30773800000088,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
17,S1,H3,grapple_skidder,7,1480.641393,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
17,S1,H4,processor,7,547.23705,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
17,S1,H7,loader,7,424.433991,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
17,S1,H8,loader,7,424.433991,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
17,S1,H9,loader,7,336.01973,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
18,S1,H1,feller_buncher,7,674.603847,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
18,S1,H3,grapple_skidder,7,739.620424,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
18,S1,H4,processor,7,569.826226,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
18,S1,H5,processor,7,569.826226,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
18,S1,H7,loader,7,485.857474,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
19,S1,H1,feller_buncher,7,961.553907,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
19,S1,H2,feller_buncher,7,502.7667789999996,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
19,S1,H3,grapple_skidder,7,1332.369187,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
19,S1,H4,processor,7,481.329283,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
19,S1,H5,processor,7,481.329283,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
19,S1,H7,loader,7,937.184825,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
20,S1,H1,feller_buncher,7,140.55055100000027,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
20,S1,H2,feller_buncher,7,59.00278800000001,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
20,S1,H3,grapple_skidder,7,1164.728216,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
20,S1,H4,processor,7,531.895933,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
20,S1,H5,processor,7,531.895933,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
20,S1,H7,loader,7,451.958924,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
20,S1,H8,loader,7,451.958924,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
21,S1,H1,feller_buncher,7,289.62957310000013,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.3
21,S1,H2,feller_buncher,7,255.42890660000003,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.3
21,S1,H3,grapple_skidder,7,1036.4489751,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
21,S1,H4,processor,7,362.0159494,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.3
21,S1,H5,processor,7,362.0159494,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.3
21,S1,H7,loader,7,561.6879478,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.3
22,S1,H3,grapple_skidder,7,678.968019,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
22,S1,H4,processor,7,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
22,S1,H5,processor,7,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
22,S1,H6,processor,7,237.78546410000013,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
22,S1,H7,loader,7,687.364703,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
22,S1,H8,loader,7,36.66719580000006,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
23,S1,H3,grapple_skidder,7,815.3097511999999,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
23,S1,H4,processor,7,383.06593499999997,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.3
23,S1,H7,loader,7,656.0293775,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
23,S1,H8,loader,7,656.0293775,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
24,S1,H3,grapple_skidder,7,1207.5869579,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
24,S1,H4,processor,7,517.165642,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
24,S1,H5,processor,7,517.165642,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
24,S1,H7,loader,7,485.857474,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
25,S1,H3,grapple_skidder,7,778.104169,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
25,S1,H4,processor,7,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
25,S1,H5,processor,7,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
25,S1,H7,loader,7,687.364703,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
26,S1,H3,grapple_skidder,7,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
26,S1,H4,processor,7,469.046841,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
26,S1,H5,processor,7,469.046841,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
26,S1,H7,loader,7,937.184825,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
27,S1,H3,grapple_skidder,7,739.620424,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
27,S1,H4,processor,7,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
27,S1,H5,processor,7,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
27,S1,H7,loader,7,474.741639,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
27,S1,H8,loader,7,474.741639,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
28,S1,H3,grapple_skidder,7,1164.728216,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
28,S1,H4,processor,7,481.329283,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
28,S1,H7,loader,7,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
28,S1,H8,loader,7,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
29,S1,H3,grapple_skidder,7,778.104169,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
29,S1,H4,processor,7,517.165642,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
29,S1,H5,processor,7,517.165642,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
29,S1,H6,processor,7,517.165642,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
29,S1,H7,loader,7,451.958924,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
30,S1,H3,grapple_skidder,7,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.3
30,S1,H4,processor,7,328.3327887,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.3
30,S1,H7,loader,7,481.15529209999994,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.3
30,S1,H8,loader,7,481.15529209999994,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
31,S1,H3,grapple_skidder,7,1332.369187,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
31,S1,H4,processor,7,67.93450589999998,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
31,S1,H5,processor,7,0.0,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
31,S1,H7,loader,7,474.741639,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
32,S1,H3,grapple_skidder,7,778.104169,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
32,S1,H4,processor,7,531.895933,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
32,S1,H5,processor,7,531.895933,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
32,S1,H6,processor,7,531.895933,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
32,S1,H7,loader,7,538.2489210000001,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
32,S1,H8,loader,7,0.0,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
33,S1,H4,processor,7,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
33,S1,H5,processor,7,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
33,S1,H7,loader,7,802.411354,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
34,S1,H3,grapple_skidder,7,159.77199800000017,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
34,S1,H4,processor,7,275.5889100000004,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
34,S1,H7,loader,7,474.741639,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
34,S1,H8,loader,7,474.741639,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
35,S1,H3,grapple_skidder,7,567.1587449999993,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
35,S1,H4,processor,7,164.19408399999952,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
35,S1,H7,loader,7,479.69525099999987,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
36,S1,H3,grapple_skidder,7,503.5956810000001,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
36,S1,H4,processor,7,531.895933,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
36,S1,H5,processor,7,40.52152099999921,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
36,S1,H7,loader,7,687.364703,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
36,S1,H8,loader,7,7.131940999999415,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
37,S1,H3,grapple_skidder,7,544.6729182999999,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
37,S1,H7,loader,7,561.6879478,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.3
37,S1,H8,loader,7,195.82921049999987,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.3
38,S1,H3,grapple_skidder,7,0.0,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
38,S1,H4,processor,7,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
38,S1,H5,processor,7,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
38,S1,H7,loader,7,0.0,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
38,S1,H8,loader,7,0.0,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
39,S1,H3,grapple_skidder,7,674.603847,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
39,S1,H4,processor,7,503.5956810000001,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
39,S1,H7,loader,7,474.741639,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
39,S1,H8,loader,7,474.741639,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
40,S1,H3,grapple_skidder,7,935.6367696,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
40,S1,H4,processor,7,456.082335,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
40,S1,H5,processor,7,218.52151199999997,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
40,S1,H7,loader,7,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
41,S1,H3,grapple_skidder,7,576.960683,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
41,S1,H4,processor,7,430.907382,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
41,S1,H5,processor,7,430.907382,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
41,S1,H6,processor,7,73.82200560000001,24.0,0.0,53.96,1,0,24.0,1.0,0.0,0,0.0
41,S1,H7,loader,7,674.603847,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
42,S1,H3,grapple_skidder,7,0.0,24.0,0.0,54.2,1,0,24.0,1.0,0.0,0,0.0
42,S1,H4,processor,7,428.751305,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
42,S1,H5,processor,7,148.20937800000002,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
42,S1,H7,loader,7,558.398094,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
42,S1,H8,loader,7,377.23867559999997,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
1,S1,H1,feller_buncher,8,1176.844281,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
1,S1,H2,feller_buncher,8,1164.04956,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
2,S1,H1,feller_buncher,8,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
2,S1,H2,feller_buncher,8,888.796776,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
2,S1,H3,grapple_skidder,8,1164.728216,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
3,S1,H1,feller_buncher,8,888.796776,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
3,S1,H2,feller_buncher,8,1299.478592,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
3,S1,H3,grapple_skidder,8,778.104169,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
3,S1,H4,processor,8,517.165642,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
3,S1,H5,processor,8,517.165642,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
4,S1,H1,feller_buncher,8,961.553907,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
4,S1,H2,feller_buncher,8,1299.478592,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
4,S1,H3,grapple_skidder,8,809.624168,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
4,S1,H4,processor,8,469.046841,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
4,S1,H7,loader,8,687.364703,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
5,S1,H1,feller_buncher,8,558.9199706745455,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
5,S1,H2,feller_buncher,8,1220.906942,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
5,S1,H3,grapple_skidder,8,739.620424,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
5,S1,H4,processor,8,409.650504,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
6,S1,H1,feller_buncher,8,787.363583,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
6,S1,H2,feller_buncher,8,1220.906942,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
6,S1,H4,processor,8,481.329283,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
7,S1,H1,feller_buncher,8,1299.478592,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
7,S1,H2,feller_buncher,8,1164.04956,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
7,S1,H3,grapple_skidder,8,1332.369187,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
7,S1,H4,processor,8,399.97366400000004,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
7,S1,H5,processor,8,0.0,24.0,0.0,54.44,1,0,24.0,1.0,0.0,0,0.0
7,S1,H7,loader,8,451.958924,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
8,S1,H1,feller_buncher,8,602.0092694,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.3
8,S1,H2,feller_buncher,8,909.6350143999999,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
8,S1,H3,grapple_skidder,8,544.6729182999999,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.3
8,S1,H4,processor,8,372.3271531,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
8,S1,H5,processor,8,372.3271531,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.3
8,S1,H8,loader,8,297.1037937,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.3
9,S1,H1,feller_buncher,8,486.3476200000001,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
9,S1,H2,feller_buncher,8,680.207863,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
9,S1,H3,grapple_skidder,8,778.104169,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H4,processor,8,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
9,S1,H5,processor,8,384.6834052999999,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
9,S1,H7,loader,8,744.6543062,24.0,0.0,55.16,1,0,24.0,1.0,0.0,0,0.0
10,S1,H1,feller_buncher,8,860.013242,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
10,S1,H2,feller_buncher,8,1220.906942,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
10,S1,H3,grapple_skidder,8,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
10,S1,H4,processor,8,469.046841,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
10,S1,H7,loader,8,474.741639,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
10,S1,H8,loader,8,474.741639,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
11,S1,H2,feller_buncher,8,1194.708925,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
11,S1,H3,grapple_skidder,8,1273.711203,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
11,S1,H4,processor,8,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
11,S1,H7,loader,8,474.741639,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H1,feller_buncher,8,256.1621419999998,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
12,S1,H2,feller_buncher,8,1194.708925,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H3,grapple_skidder,8,778.104169,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H4,processor,8,441.264891,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
12,S1,H5,processor,8,441.264891,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H6,processor,8,391.18142100000006,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H7,loader,8,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H1,feller_buncher,8,961.553907,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H2,feller_buncher,8,1013.0077249999999,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H3,grapple_skidder,8,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H4,processor,8,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H5,processor,8,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H7,loader,8,733.483855,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
13,S1,H8,loader,8,540.2273480000001,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
14,S1,H1,feller_buncher,8,576.960683,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
14,S1,H2,feller_buncher,8,1176.844281,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
14,S1,H3,grapple_skidder,8,1332.369187,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
